0.0445231,-0.19417067,0.2512477,0.019038893,-0.034835335,0.20919578,0.1596638,0.05867666,-0.21099333,-0.08013475,0.009802635,0.022904614,-0.1970339,-0.28531,0.06911501,0.18530358,-0.1000513,0.0056774514,0.071826756,-0.12611815,0.13136585,0.24745607,-0.20390506,0.07673842,0.23097017,-0.1615604,0.15110864,0.12320664,0.056115266,0.2564329
0.06976714,-0.39876774,0.33578652,-0.0335394,0.141465,0.25332892,0.1856328,-0.10901198,-0.40854314,0.094301924,0.055663634,-0.041532025,-0.24581487,-0.35484168,0.4087839,0.5523869,-0.2276455,-0.055734243,0.12830772,0.13527717,0.0047813086,0.34379,-0.3320583,0.021762991,0.30392697,-0.15550166,0.007788537,0.06770907,0.19206493,0.39270562
0.08004097,-0.64314985,0.42885917,0.10200408,-0.19871466,0.032201804,0.22365308,-0.011143347,-0.24440502,0.020765964,-0.16131818,0.17459157,-0.031949915,-0.6555513,-0.11568541,-0.020849468,-0.05688638,0.0063212374,0.12785563,-0.19971104,0.25739467,0.23737417,-0.3555745,-0.05437497,0.28759703,-0.1805439,0.13712756,0.07446184,0.14010975,0.34249038
0.033447213,-0.08416649,0.31873956,0.12947176,0.008868879,0.16303046,0.010102577,0.08346897,-0.29540104,0.16228287,-0.18421264,-0.15849572,-0.07141291,-0.14311427,-0.0382062,0.07735921,-0.056373373,0.05491182,0.12635174,-0.02198867,0.027611818,0.29686388,-0.16691908,0.13702236,0.0913876,-0.2567484,0.10588471,0.035341427,0.116280906,0.20260613
0.16819058,-0.3059262,0.32316795,0.11343766,-0.19428091,0.27579525,-0.09617993,0.08121541,-0.28562894,-0.04914755,-0.13823666,-0.016258333,-0.12908638,-0.7531311,0.045518078,0.2159075,-0.22417569,0.09726498,-0.09320697,-0.3824151,0.25193736,0.12232878,-0.33063856,0.20287828,0.16348861,-0.13047807,0.32150236,0.027112382,-0.3372104,0.40602008
0.1733891,-0.32616952,0.36344588,0.11422821,-0.17482504,0.393301,-0.07904709,0.114986554,-0.36022213,-0.070172675,-0.1945483,-0.017238265,-0.20756249,-0.8701154,0.069152705,0.2812087,-0.23174033,0.033153474,-0.1605254,-0.39502683,0.25320745,0.19153105,-0.37382156,0.21357243,0.19634502,-0.1547141,0.29071724,0.014228564,-0.33440986,0.49734002
0.13687168,-0.24715388,0.2980584,0.016394809,-0.010987785,0.4200476,-0.0053666877,0.06740944,-0.36959425,-0.087757014,-0.1902866,-0.025033288,-0.17917651,-0.73903304,0.13325769,0.25937772,-0.24541056,-0.0999543,-0.15244628,-0.3449753,0.23303477,0.29301274,-0.27803022,0.18879202,0.16431217,-0.13780616,0.23762798,0.065817095,-0.22451371,0.4153526
0.090701684,-0.04497647,0.40254632,0.09801133,0.05193287,0.13134304,-0.064996324,-0.007494081,-0.3862751,-0.0529854,0.020436155,-0.07598992,0.01852209,-0.33471635,0.076716535,0.080818675,-0.11744133,-0.13184153,0.13948318,-0.20683564,0.02224265,0.18237893,-0.23949264,0.13241313,0.18331608,-0.21153136,0.010499469,0.08206629,-0.00995776,0.004556508
-0.07634261,-0.16519015,0.27523023,0.17114241,-0.059194356,0.111429654,-0.020281918,0.11328731,-0.1862369,-0.004536531,-0.038314242,0.0046202643,-0.11422075,-0.3593679,0.041839004,0.05090248,-0.025776496,0.006297645,0.12007377,-0.22779769,0.1035703,0.28666937,-0.15925527,0.06422621,0.08280645,-0.18765882,0.13555615,0.17596044,0.023347817,0.24319223
0.07811933,-0.5666197,0.6451173,0.20735659,0.011790718,0.35327274,0.4105961,-0.13896778,-0.3470602,-0.008538213,0.17003897,0.071086824,-0.23134859,-0.5027793,0.3914458,-0.23379885,-0.110579625,-0.2824468,-0.17281422,-0.26900712,0.18609352,0.6668088,-0.42417234,-0.021378066,0.2258985,-0.50464743,0.011315518,0.0072158542,0.2416104,0.31385395
0.43267167,-0.14973073,0.17702778,0.004433443,-0.026623953,0.206001,0.0035629435,0.29740396,-0.121501185,-0.21629578,0.054778405,-0.05398039,-0.021278368,-0.12005818,0.107242286,-0.1889334,-0.037281148,-0.17999505,0.084879994,-0.19264804,0.36250097,0.086502746,-0.17866348,0.15590774,-0.0327595,-0.10896985,0.11357085,-0.022516655,-0.15043509,0.15572792
0.4133284,-0.05612677,0.22749242,-0.34456313,0.2434746,0.16411607,0.04212266,0.12669396,-0.5179965,0.0022102415,0.13407661,0.16925044,0.0020562573,-0.55808264,-0.027317597,0.0016575049,-0.09378584,0.022886893,0.23112471,-0.14604922,0.46601117,0.65371037,-0.72969395,0.09258117,-0.12182616,-0.5977561,-0.05542244,0.11957523,0.05067449,0.3160198
0.71500313,-0.44184616,0.4095738,-0.0005798135,-0.039643016,0.40098077,0.22402011,0.42197168,-0.35857862,-0.26677677,0.1556247,-0.10610738,-0.07247604,-0.37396517,0.11800617,-0.23939635,-0.15844028,-0.4332138,0.20801035,-0.38691616,0.61219126,0.40661174,-0.42120072,0.24966379,-0.08081834,-0.30613926,0.24381256,0.062465463,-0.18988928,0.31460184
0.0039049103,0.00196302,0.016277457,-0.0012854005,0.0123591535,0.008335998,0.011396491,-0.012268363,-0.0042936173,0.00463528,-0.0035838368,0.0074022165,0.0014390657,-0.01576739,-0.015469812,0.016197866,0.009188436,0.01221502,-0.008625929,-0.01440416,0.0027373014,0.013639704,0.0058198343,-0.013786054,-0.007854904,0.0142404465,0.01015967,0.0059817387,-0.010053475,0.0063497503
0.07618497,-0.42334116,0.60843104,0.2255419,0.2576248,0.28955176,0.40594596,-0.021852868,-0.63688713,-0.254662,0.03236087,0.16536286,-0.2682183,-0.45352957,0.29782575,0.03730249,0.11035896,-0.07517746,-0.11486191,-0.047768004,0.29390228,0.063403316,-0.26348466,0.37060413,0.37907818,-0.35661745,0.17899822,0.16125329,0.5492841,-0.026067613
-0.09436622,-0.088108234,0.13340358,-0.15448211,0.38878107,0.2584775,-0.12394367,-0.20092486,-0.241555,-0.24431409,0.019137891,0.24455826,-0.10547799,-0.41344878,0.14298628,0.02488935,-0.29939872,-0.26604888,-0.07993262,-0.10334704,0.15790638,0.077249214,-0.2636016,0.21177408,-0.23095565,-0.22545819,-0.36464143,0.35055932,0.08396424,0.14188924
0.17467023,-0.019561695,0.15356824,0.020480752,0.12415214,0.41187674,-0.022825964,0.06662137,-0.37657675,-0.10253638,-0.28997698,-0.06917101,-0.29029116,-0.418141,0.24066389,0.050185848,-0.064995654,0.021661319,-0.10528091,0.04326093,0.12654482,0.18964273,-0.24254729,0.20192574,0.06979216,-0.22935297,0.11806879,0.012638948,-0.08006784,0.21755353
0.32874647,0.10647468,0.2139615,0.025588276,0.31741112,0.70290387,-0.06797648,0.20803584,-0.6306025,-0.22388077,-0.6278548,-0.26143074,-0.61408675,-0.5573282,0.5139162,0.0074546286,0.03633358,0.18024799,-0.20271546,0.093303055,0.10469417,0.19681782,-0.40762812,0.47629523,0.07229947,-0.30260992,0.17324351,-0.16956218,-0.14124034,0.35762918
0.15791081,-0.18431947,0.15425289,0.14506444,0.0862685,0.102844134,0.06702342,-0.034612164,-0.08187476,0.22630788,-0.043114115,-0.10130538,-0.02636468,-0.2883175,0.00058222393,0.24174361,-0.043487895,-0.043410346,0.091366425,0.08422613,0.033712447,0.114616506,-0.25179827,0.09245368,0.006704601,-0.19626217,-0.15560928,0.16584697,0.06752696,0.101622544
0.032574914,-0.17400917,0.33399454,0.17289197,-0.089139655,0.21154696,0.10389707,0.053662766,-0.16499035,-0.106169656,-0.19052747,-0.040890418,-0.26016077,-0.31104165,0.15046592,0.16271015,-0.07868206,-0.068029776,-0.17181852,-0.13024868,0.010128072,0.16764572,-0.16265008,0.075054444,0.12005759,-0.158749,-0.14720558,0.14328574,0.00070530263,0.072687976
-0.0533914,-0.07799833,0.059991844,0.010873632,0.020127498,0.024339952,0.025490306,0.07474856,-0.059218396,-0.035502892,-0.028149536,0.08363718,-0.0281078,-0.11778164,-0.09106709,-0.077472106,0.07418203,0.012740974,0.031870876,0.038630776,0.07809793,-0.050648447,-0.065119065,0.028216815,-0.038118,-0.08823354,0.035679128,0.007845006,0.023980372,0.113291554
-0.15415391,-0.41393343,0.32323155,-0.032041293,0.13727444,0.3676882,0.16486405,0.27315465,-0.42119503,-0.20395239,-0.2732147,0.2768715,-0.16800721,-0.74874806,-0.18108915,-0.08218087,0.049206134,-0.13256735,0.08825693,0.026250696,0.41302723,0.043242402,-0.30449018,0.1831243,-0.08842595,-0.49290794,0.1426124,0.19283918,0.13392025,0.560233
-0.16810767,-0.40101427,0.34117463,-0.047389414,0.13550077,0.37788707,0.16113502,0.3050901,-0.42527878,-0.20020655,-0.24629633,0.30376053,-0.1783982,-0.7397988,-0.18770306,-0.10770772,0.07172767,-0.13087694,0.09436847,0.017676096,0.43715027,0.018640123,-0.31804544,0.20199427,-0.066465914,-0.5014673,0.13529119,0.20855482,0.14640723,0.534676
-0.17053983,-0.44494,0.34651634,-0.03852636,0.16551185,0.36095944,0.15480074,0.3116044,-0.4230429,-0.20045146,-0.26445898,0.31928867,-0.17762701,-0.7747052,-0.22009687,-0.105014436,0.07282221,-0.11946787,0.090261966,0.02125707,0.43726572,0.0066305725,-0.3307895,0.19948499,-0.066086195,-0.5168265,0.1206468,0.2008774,0.15607163,0.5771097
-0.060572147,-0.11991347,0.28742003,-0.00031516282,-0.04491724,0.13602662,0.17907472,0.07429812,-0.1650955,0.09378527,-0.0063750343,0.025186103,0.06509461,-0.33741182,-0.080193624,-0.010417704,-0.03405303,-0.04222384,-0.065381095,-0.20412008,0.1699491,0.32203266,-0.17348126,0.042350505,0.20126349,-0.21673672,-0.07506212,0.2026131,-0.0079429,0.012035538
0.10930636,-0.7470091,0.56697255,0.25897434,0.013288904,0.101976916,0.1928258,0.23923962,-0.83126926,-0.01864049,-0.048069324,0.09357067,0.0051818993,-0.39534974,0.018582989,0.020449778,-0.10423909,-0.05530396,-0.008365003,-0.067803375,0.29591137,0.21524839,-0.36576265,0.30927157,0.18381542,-0.14117067,-0.10764947,0.2701578,0.04253857,0.7301368
0.23260872,-0.0006149271,0.14136247,0.13116889,0.0683215,0.60984576,-0.17409718,0.06156812,-0.43702033,-0.12155823,-0.36416486,-0.09174987,-0.40058216,-0.5789548,0.3477313,0.03945965,-0.01064675,0.11344671,-0.12699258,0.11842414,0.26733798,0.18410192,-0.2510736,0.27570322,0.07101111,-0.289258,0.12047875,0.0075386213,-0.16849877,0.33979067
-0.092309706,-0.20992704,0.3155373,0.010415003,-0.15497068,0.17262644,0.41496685,0.1776933,-0.3722741,0.3419446,-0.18188731,-0.11653214,-0.33401412,-1.02717,0.13589746,-0.14984241,-0.042517785,-0.23959738,0.06323196,-0.1584085,0.23223826,0.39020708,0.08835219,0.1481738,-0.1802024,-0.723071,-0.25675493,0.055312496,-0.12786444,0.34249204
0.21414836,-0.40379253,0.7038428,0.25046772,-0.21747541,0.36317092,0.40824005,0.22857442,-0.45760235,-0.08730173,-0.34480757,-0.14856341,0.11542444,-0.22840601,0.04956765,-0.07296049,0.025631683,-0.054939598,-0.13692307,-0.08064909,0.46078104,0.40137,-0.37814787,-0.011982169,0.083431765,-0.71597195,-0.112021,0.10147729,0.11777833,0.4971327
0.10565761,0.088930614,0.25414613,-0.058826897,0.03393607,0.2780303,0.21111557,0.22337615,-0.48966554,-0.2136304,0.059606157,-0.04403881,-0.1250634,-0.4402512,0.11706827,0.1437177,-0.35597625,-0.40237743,0.22966444,-0.16475143,0.15039344,0.20221366,-0.24031068,0.044823654,0.17461768,-0.32574221,-0.06163341,0.19309247,0.0436932,0.19092433
-0.009613548,-0.09573688,0.30135053,-0.098585926,-0.12960766,0.16622639,-0.0536361,0.053565465,-0.06423936,-0.0013803632,0.032024298,-0.033081166,-0.1895855,-0.32166666,0.08667234,0.20954892,-0.18253316,0.021362143,0.1823583,-0.14113817,-0.04039498,0.14116973,-0.23478381,0.21029752,0.053591438,-0.40051466,0.1211686,0.26984042,-0.17567703,0.06782809
-0.003575746,-0.20725022,0.20676427,0.08739992,-0.046458285,0.24920264,0.13325343,-0.061735,-0.275063,0.1587063,-0.16745873,-0.062275454,-0.08609722,-0.38608557,-0.07559792,-0.043754984,0.021814128,0.09077255,0.044630706,-0.06324495,0.11523886,0.2302862,-0.20568638,0.16300872,-0.0044513303,-0.2785651,-0.042640515,0.06370098,-0.07464481,0.13107686
0.099346004,-0.067940235,0.30073646,-0.01640943,-0.076961026,0.16021094,0.1532796,0.018820852,-0.27584797,0.008739679,0.0030541662,-0.18395594,0.030774212,-0.28490245,0.027637282,0.04881279,-0.100475274,-0.07304678,0.16032909,-0.078317255,0.16970597,0.18813519,-0.14482634,-0.054357156,0.17096755,-0.15246439,-0.10465199,0.22569075,-0.12352318,0.1676647
0.073581085,-0.16092932,0.048584215,0.04253459,-0.10331996,0.11532515,0.24502626,-0.033965737,-0.26645017,-0.17501558,-0.028927881,-0.07802641,-0.069965795,-0.31728578,0.14005284,-0.042548917,-0.106733784,-0.17412192,0.115717605,0.042204503,0.08482488,0.26069248,-0.09185194,-0.07861135,0.035739638,-0.112794094,-0.1932289,0.08872135,-0.106652066,0.054303266
0.059619874,-0.23483884,0.1556747,-0.0047920034,-0.07053609,0.23159893,0.05888105,0.09968382,-0.24765784,-0.023414742,-0.084121265,0.010738424,-0.099409476,-0.32172745,0.040424608,0.109960705,-0.15092988,0.01307872,0.08516581,0.10507261,-0.0596866,0.27027303,-0.09657616,-0.037744302,0.08111662,-0.2620744,-0.07839546,0.07225494,-0.0041027036,0.18246438
-0.15323526,-0.06082881,0.106351666,0.13996926,-0.019376528,0.24991313,0.038064886,-0.19211693,-0.32324138,-0.08380313,-0.2355892,-0.027621018,-0.05109011,-0.35424623,0.114579745,0.06063517,0.01042832,-0.18378542,-0.08983151,-0.12667334,0.1923643,0.19757457,-0.08449224,0.10641414,-0.022364575,-0.11295277,0.011054654,0.11683753,0.20009786,-0.0105012525
0.00079278694,0.015923442,-0.016018981,-0.016545845,0.007507653,0.009484231,0.012609356,-0.0065766666,0.011884769,-0.0042814207,-0.008813151,-0.0045387843,-0.0012591484,-0.0042279228,-0.006214637,0.014840079,0.011365053,0.008758118,0.012153757,0.014600806,-0.007280356,0.015094529,0.0064819055,0.015743697,0.015661964,-0.011586981,-0.010533349,-0.005134987,-0.015027712,0.011006232
-0.062838115,-0.11599101,0.23572697,-0.06861571,-0.12818047,0.103021465,0.09733965,0.026002644,-0.20372333,0.08137181,-0.26313472,-0.15367858,-0.048314486,-0.18427938,0.03880286,0.22023055,-0.17601484,-0.1628922,0.019768972,-0.21182488,-0.06543238,0.1956031,0.003105607,-0.056580335,0.2002843,-0.27148855,-0.065138355,0.15606464,0.11018208,0.25719708
0.09488496,-0.14070916,0.11650109,0.19374318,0.018205194,0.20320533,0.22440675,0.26619786,-0.38438252,-0.11727023,0.065550365,0.12350537,-0.05399286,-0.2380981,0.09599636,0.080307886,-0.32919648,-0.032460228,0.11673666,-0.09851514,0.23861876,0.20992497,-0.032990705,0.06932007,0.009971678,-0.2862695,-0.18190905,-0.019253446,-0.061884847,0.19834019
0.11770773,-0.08215672,0.15974611,-0.099963754,0.11312739,0.21605393,-0.034402702,0.018569723,-0.23644492,-0.027330136,-0.04116974,0.019896438,-0.09796317,-0.35141486,0.13903628,0.22370091,-0.23904778,-0.10405189,-0.00955755,-0.14651309,0.0704499,0.29175332,-0.087495595,0.014781216,0.007904462,-0.19636273,0.144636,0.2160496,0.015584638,0.13561903
0.028931987,-0.083423145,-0.033631902,-0.07454933,0.04369019,0.26458612,0.27454236,0.22605701,-0.06458548,-0.0113208415,-0.14387307,-0.028244788,-0.081436306,-0.30507326,0.014909564,-0.11434876,-0.13546024,0.061226077,0.12229189,-0.033636793,0.115797944,0.23172319,-0.12463293,0.021196818,0.17907164,-0.26351056,0.12569171,0.114768974,0.015361232,0.13801548
0.014973516,0.007703902,-0.002220764,-0.015786014,0.015849002,0.0009313764,-0.013845858,0.009275295,-0.0086317705,0.0010804767,-0.015692515,-0.0045980336,0.014165105,-0.010590353,-0.0129713295,-0.0030765622,0.015294447,0.0023162554,-0.00027825142,-0.0077020894,0.007506689,0.007912431,0.011094715,-0.0029842104,0.016612837,0.015882595,0.0021734328,-0.010219082,0.013356605,-0.0031069596
-0.016184144,-0.013283923,0.007706379,0.009746534,0.010046396,-0.0065096077,-0.013997051,0.008583944,-0.0034435703,-0.011305869,-0.009274251,-0.00723383,-0.002754711,0.008701065,-0.0059370985,0.010231333,-0.014359657,-0.007666145,0.0063221487,0.013861323,-0.0077787903,0.015730806,-0.014852347,0.010480312,-0.00723104,-0.0126008,-0.011067079,0.006995478,0.015490044,0.0012492234
0.03813781,-0.17303896,0.17420262,-0.07880018,0.15814178,0.3607175,0.09530445,0.01549451,-0.2595801,-0.08090088,-0.16138606,-0.0070190746,-0.10251264,-0.52434355,0.15282546,0.17658266,-0.16723762,-0.139033,-0.038967993,-0.11581958,0.10492232,0.37943855,-0.15278454,0.12478583,0.11805191,-0.12666196,-0.01951682,0.11762601,0.027953224,0.23972347
0.0059398483,-0.04968129,0.10074419,-0.041122906,0.048942424,0.10604968,0.008184381,0.044690043,-0.12032157,-0.021015368,-0.011991553,0.021914603,-0.060327217,-0.048790976,0.06377192,0.044809386,-0.030813804,-0.07102548,-0.052573558,-0.05783748,0.10096479,0.07084005,-0.03313866,0.029402314,0.073924124,-0.056251682,0.022248026,0.0086708525,-0.0038263982,0.081822135
0.22421701,-0.4366266,0.07778138,0.20412071,0.16888857,0.6249788,0.19270538,0.14309677,-0.7419611,-0.14774196,-0.076500766,0.009701031,0.007387881,-0.3211475,0.0808276,0.44126463,-0.5671921,-0.3345584,0.10532175,-0.004411496,0.3793578,0.31992334,-0.1836651,0.049550924,-0.13516645,-0.37939098,-0.18256322,0.1364634,0.29181856,0.15719067
0.16938661,-0.15363973,0.26407206,0.07535291,0.1847679,0.112056464,0.23594116,0.0114079015,-0.03663021,0.065763876,0.046975266,-0.118180655,-0.09208433,-0.22651766,0.21460088,0.21852821,-0.11386623,-0.10536995,-0.09542676,-0.076135084,-0.0549075,0.22174297,-0.1392649,-0.07239607,0.019993499,-0.10300286,-0.13764443,0.1074352,0.037971158,0.023212139
0.40475616,-0.09902126,0.21083272,0.024273898,0.071990676,0.30778557,-0.188776,0.34668237,-0.25685316,-0.3137556,-0.14856721,0.053329416,-0.1669779,-0.27842373,0.35804164,-0.052726205,-0.06766821,-0.0952345,0.00081140647,-0.276817,0.53961706,0.12788337,-0.1769361,0.2525857,0.03194514,-0.12773103,0.073223665,0.102236144,-0.09421979,0.20803736
-0.061363235,-0.009467922,0.06588263,-0.09234826,0.12669821,0.34355363,0.064801574,0.23950188,-0.26275235,-0.27057227,-0.089614235,-0.002755625,-0.12904371,-0.51720446,0.11357443,0.11510927,-0.23981509,-0.1207898,-0.26460856,-0.016495086,0.08271071,0.19367696,-0.21578076,-0.031386204,0.07361495,-0.23989491,-0.031958688,0.012184358,0.020131867,0.18695073
-0.22580266,-0.43045023,-0.0025827477,-0.2654582,0.017129213,0.39015633,0.30108505,0.42462036,-0.15517549,-0.1480586,-0.28131348,0.038984366,0.051449034,-0.39518318,-0.031094152,0.13649091,-0.12878129,-0.010102704,-0.13337258,-0.60614944,0.40186766,0.48972124,-0.5562131,-0.11409193,0.21585844,-0.61506826,0.23126702,0.076592416,0.37992075,0.31958812
-0.08163772,-0.018644849,0.19108231,-0.07620861,0.10557752,0.1475496,-0.013772544,-0.072228774,-0.22841112,0.020644506,-0.035525095,0.0088054715,-0.12993753,-0.13042673,0.026251294,0.025431495,-0.11786601,-0.057897013,-0.17207421,-0.11934236,-0.022341637,0.27997512,0.0012241413,0.08799976,0.052245706,-0.14568937,0.0833967,0.13887459,0.039976384,0.017149854
0.1395267,-0.074709125,0.1203767,0.037706703,0.015495853,0.19593014,-0.026992036,0.047790095,-0.1751141,-0.062420007,-0.11660915,-0.028540835,-0.117592804,-0.20919748,0.13877976,-0.012689824,-0.0059715407,-0.02257814,0.0048287394,-0.045490053,0.1787533,0.10240427,-0.13760313,0.11493828,0.027675707,-0.1332128,0.009265689,0.01263897,-0.02909821,0.13395643
-0.20328711,-0.37554315,0.21051724,-0.26515216,0.26517424,0.37880686,0.3145851,0.030668614,-0.27948636,-0.3125761,0.011666135,0.2147168,-0.2390532,-0.7005845,0.0033891434,0.12631084,-0.48364657,-0.13320833,-0.2778561,-0.018976742,0.25282434,0.5187276,-0.21632801,0.24650776,-0.022253074,-0.23596916,0.2238075,0.20292084,0.1047289,0.25189754
-0.45313945,-0.38232946,0.14049058,-0.6824696,0.5659465,0.4522641,0.2841829,0.05917699,-0.26478374,-0.39543623,0.12084384,0.3596054,-0.2521666,-0.65280515,-0.11675675,0.13618508,-0.53657246,-0.23416111,-0.29448077,0.09704373,0.3639808,0.51494354,0.034051474,0.27303967,-0.045212243,-0.10722408,0.42180675,0.25040996,0.110157914,0.14228363
0.0073368093,-0.17159435,0.2988822,0.052878935,0.007615187,0.23992796,0.0466711,0.065426916,-0.15976681,0.07157379,0.0781841,-0.08752783,0.05706356,-0.35432056,-0.030730706,0.05093455,-0.11483421,-0.091691546,-0.096128345,-0.29760793,0.01990625,0.23951837,-0.21549442,-0.05062682,0.15959957,-0.28438735,-0.10393026,-0.04088843,0.16099067,0.15877587
0.11339422,-0.09550854,0.29027286,0.08498483,-0.1423329,0.17890863,0.20280266,0.12026365,-0.13700756,0.059432786,-0.074745424,0.049748443,-0.05558964,-0.19137684,0.0781453,0.006468491,-0.15865634,-0.18922366,0.13018748,-0.16683902,0.034960136,0.28618845,-0.059614368,0.18335903,0.11588968,-0.29903477,0.05962743,0.16311464,0.06832643,0.07699857
0.0882243,-0.20466538,0.19708404,-0.040438812,-0.06920475,0.22768982,0.053773448,0.20854104,-0.12738529,0.08375809,-0.18637685,0.08717627,-0.12769021,-0.21146138,-0.11414806,-0.107331306,-0.095777646,-0.050786007,0.025137711,-0.0492831,0.21493946,0.24462746,-0.33888265,0.040659692,0.16818742,-0.23909974,-0.031291727,0.11247563,0.01568765,0.1487993
